Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
255.5,-73.35714285714286,,-71.75,-73.55,1.5861028942666127,,0.7051772826743643,0.6139859494145288
256.0,-73.26785714285714,,-71.5,-73.47727272727272,1.5603710866442504,,0.7946854723725604,0.6614981827153247
256.5,-73.17857142857143,,-71.25,-73.25,1.535296679960306,,0.9790173645038169,0.7758219629443842
257.0,-73.08928571428571,,-71.25,-73.0,1.5103911597322175,,0.7432869707140931,0.7586290704388539
257.5,-73.0,,-71.25,-72.84126984126985,1.4861686508066017,,0.5937609648110364,0.7601942873107036
258.0,-72.91071428571429,,-71.25,-72.63392857142857,1.4626630867108084,,0.5087607492721901,0.741602937284938
258.5,-72.82142857142857,,-71.25,-72.42424242424244,1.43990957881231,,0.4581507211970033,0.7419437359529171
259.0,-72.71834415584416,,-71.0,-72.29563492063492,1.4179443319212113,,0.39651673461952786,0.7146555445553798
259.5,-72.60551948051948,,-70.75,-72.14285714285714,1.3968045335846113,,0.36386810797320474,0.6991471652902235
260.0,-72.49269480519482,,-70.75,-71.98214285714286,1.3765282143859383,,0.31696805832764896,0.6509030490520826
260.5,-72.37987012987013,,-70.75,-71.75,1.3571540768466734,,0.30866648668101304,0.6166948927238015
261.0,-72.26704545454545,,-70.75,-71.5,1.3387947149540276,,0.2861380785564899,0.5724506659563924
261.5,-72.15422077922078,,-70.75,-71.25,1.321639851317493,,0.3021175268004159,0.545377403716716
262.0,-72.08685064935065,,-70.75,-71.25,1.3047792961672158,,0.30045798375147237,0.5042413849022974
262.5,-72.01948051948052,,-70.75,-71.25,1.289194567990845,,0.33056769352131166,0.4810484041699735
263.0,-71.9521103896104,,-70.5,-71.25,1.273838540379294,,0.30327380368241524,0.42840474999266837
263.5,-71.88474025974025,,-70.25,-71.25,1.2598120923630347,,0.3122098653149834,0.38657227119889614
264.0,-71.81737012987013,,-70.25,-71.25,1.246178254794084,,0.310755128678514,0.3472207629392774
264.5,-71.75,,-70.25,-71.25,1.2339680465401897,,0.3264965543462898,0.3259984662540608
265.0,-72.0,,-70.5,-71.25,1.2423395664400911,,0.3377406549410357,0.30350355800586976
265.5,-72.25,,-70.5,-71.25,1.2670035246113927,,0.37077621282924866,0.31011982451232567
266.0,-72.16460915767786,,-70.625,-71.25,1.2631308177054517,,0.38500000000000023,0.31393420887185886
266.5,-72.20173474575611,,-70.75,-71.25,1.2667956671705622,,0.42927264063762527,0.35331367869862523
267.0,-72.12608521093023,,-70.75,-71.25,1.263645166031177,,0.4264680527307995,0.3402355699446424
267.5,-72.07388138771057,,-70.75,-71.25,1.262414311992326,,0.4350574674683791,0.3624482721713542
268.0,-71.98582208156586,,-70.75,-71.5,1.2618229872988802,,0.4464986399345776,0.3625572272835776
268.5,-71.92015805451766,,-70.75,-71.75,1.26315283178308,,0.4697904928318841,0.3854867053479274
269.0,-71.85446409620002,,-70.75,-71.5,1.2647621341932151,,0.4716666536359901,0.38312924820918254
269.5,-71.7925059000651,,-70.75,-71.66666666666666,1.2676410654960673,,0.48823483811493956,0.3934136570526694
270.0,-71.73341202013421,,-70.5,-71.5,1.271781003542156,,0.4836980835100392,0.3768885316347233
